11747,499,0,186,0,0,0,193,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11748,499,0,187,0,0,0,193,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11749,499,0,188,0,0,0,193,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11750,499,0,189,0,0,0,193,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11751,499,0,190,0,0,0,193,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11752,499,0,191,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11753,499,0,192,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
29105,499,1,-1,75,11,56,204,101,0.000000,1581,"The Deadmines",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
29106,499,1,155,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
29107,499,1,156,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
29108,499,1,157,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
29109,499,1,158,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
29110,499,1,159,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
29111,499,1,160,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
29123,499,1,161,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
29112,499,1,162,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
29113,499,1,163,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
29114,499,1,164,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
29115,499,1,165,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
29116,499,1,166,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
29117,499,1,167,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
29118,499,1,168,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
29119,499,1,169,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
29120,499,1,170,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
29121,499,1,171,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
29089,499,1,172,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
29090,499,1,173,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
29091,499,1,174,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
29092,499,1,175,0,0,0,0,0,0.000000,1581,"Defias Hideout",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
29124,499,1,176,0,0,0,0,0,0.000000,1581,"Defias Hideout",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
29125,499,1,177,0,0,0,0,0,0.000000,1581,"Defias Hideout",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
29093,499,1,178,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
29126,499,1,179,0,0,0,0,0,0.000000,1581,"Defias Hideout",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
29127,499,1,180,0,0,0,0,0,0.000000,1581,"Defias Hideout",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
29094,499,1,181,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
29095,499,1,182,0,0,0,0,0,0.000000,1581,"Defias Hideout",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
29096,499,1,183,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
29097,499,1,184,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
29098,499,1,185,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
29122,499,1,186,0,0,0,193,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
29099,499,1,187,0,0,0,193,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
29100,499,1,188,0,0,0,193,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
29101,499,1,189,0,0,0,193,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
29102,499,1,190,0,0,0,193,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
29103,499,1,191,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
29104,499,1,192,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11754,500,0,-1,75,11,56,204,101,0.000000,1581,"The Deadmines",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
11755,500,0,193,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11756,500,0,194,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11757,500,0,195,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11758,500,0,196,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11759,500,0,197,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11760,500,0,198,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11761,500,0,199,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11762,500,0,200,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11763,500,0,201,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11764,500,0,202,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11765,500,0,203,0,0,0,219,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11766,500,0,204,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11767,500,0,205,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11768,500,0,206,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11769,500,0,207,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11770,500,0,208,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11771,500,0,209,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11772,500,0,210,0,0,52,217,0,0.000000,1581,"Ironclad Cove",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
11773,500,0,211,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11774,500,0,212,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11775,500,0,213,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11776,500,0,214,0,0,0,213,0,0.000000,1581,"Goblin Foundry",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
11777,500,0,215,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
11778,500,0,216,0,0,0,0,0,0.000000,1581,"Ironclad Cove",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
11779,500,0,217,0,0,0,0,0,0.000000,1581,"Ironclad Cove",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
11780,500,0,218,0,0,0,0,0,0.000000,1581,"Ironclad Cove",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
11781,500,0,219,0,0,0,0,0,0.000000,1581,"Ironclad Cove",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
11782,500,0,220,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
11783,500,0,221,0,0,0,0,0,0.000000,1581,"Ironclad Cove",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
11784,500,0,222,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
11785,500,0,223,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
11786,500,0,224,0,0,0,0,0,0.000000,1581,"Ironclad Cove",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
11787,500,0,225,0,0,0,0,0,0.000000,1581,"Ironclad Cove",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
11788,500,0,226,0,0,0,0,0,0.000000,1581,"Ironclad Cove",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
11789,500,0,227,0,0,0,0,0,0.000000,1581,"Ironclad Cove",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
11790,500,0,228,0,0,0,0,0,0.000000,1581,"Ironclad Cove",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
11791,500,0,229,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
11792,500,0,230,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
11793,500,0,231,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
11794,500,0,232,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
11795,500,0,233,0,0,0,0,0,0.000000,1581,"Ironclad Cove",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
11796,500,0,234,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
11797,500,0,235,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
11798,500,0,236,0,0,0,0,0,0.000000,1581,"Ironclad Cove",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
11799,500,0,237,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
11800,500,0,238,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
11801,500,0,239,0,0,0,0,0,0.000000,1581,"Ironclad Cove",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
11802,500,0,240,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11803,500,0,241,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11804,500,0,242,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11805,500,0,243,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11806,500,0,244,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11807,500,0,245,0,0,0,0,0,0.000000,1581,"Ironclad Cove",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
11808,500,0,246,0,0,0,14,0,0.000000,1581,"Mast Room",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
26104,500,0,12510,0,0,0,0,0,0.000000,1581,"Ironclad Cove",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
26105,500,0,12511,0,0,0,0,0,0.000000,1581,"Ironclad Cove",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4128894,
11809,501,0,-1,75,11,56,204,101,0.000000,1581,"The Deadmines",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323198,
11810,501,0,247,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11811,501,0,248,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11812,501,0,249,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11813,501,0,250,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11814,501,0,251,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11815,501,0,252,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11816,501,0,253,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11817,501,0,254,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
11818,501,0,255,0,0,0,0,0,0.000000,1581,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
16708,527,0,-1,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323196,
16709,527,0,4696,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2031644,
16710,527,0,4697,0,0,43,0,0,0.000000,0,"Trade District",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16713,527,0,4700,75,0,50,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
16714,527,0,4701,75,0,50,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
16795,527,0,4781,0,0,0,0,0,0.000000,0,"Mage Quarter",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16796,527,0,4782,0,0,0,0,0,0.000000,0,"Mage Quarter",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16797,527,0,4783,0,0,0,0,0,0.000000,0,"Mage Quarter",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16798,527,0,4784,0,0,43,0,0,0.000000,0,"Cathedral Square",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16799,527,0,4785,0,0,43,0,0,0.000000,0,"Cathedral Square",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16800,527,0,4786,0,0,43,0,0,0.000000,0,"Cathedral Square",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16801,527,0,4787,0,0,43,0,0,0.000000,0,"Old Town",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16802,527,0,4788,0,0,43,0,0,0.000000,0,"Old Town",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16803,527,0,4789,0,0,43,0,0,0.000000,0,"Old Town",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16804,527,0,4790,0,0,43,0,0,0.000000,0,"Old Town",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16805,527,0,4791,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
16806,527,0,4792,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
16807,527,0,4793,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
16808,527,0,4794,0,0,0,0,0,0.000000,0,"The Park",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16809,527,0,4795,0,0,0,0,0,0.000000,0,"The Park",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16810,527,0,4796,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
16811,527,0,4797,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
16812,527,0,4798,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
16813,527,0,4799,0,0,90,0,0,0.000000,0,"Dwarven District",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16814,527,0,4800,0,0,90,0,0,0.000000,0,"Dwarven District",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16815,527,0,4801,0,0,90,0,0,0.000000,0,"Dwarven District",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16816,527,0,4802,0,0,170,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
16817,527,0,4803,0,0,0,0,0,0.000000,0,"Cut-Throat Alley",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16818,527,0,4804,0,0,43,0,0,0.000000,0,"Trade District",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16819,527,0,4805,0,0,43,0,0,0.000000,0,"Trade District",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16820,527,0,4806,0,0,43,0,0,0.000000,0,"Trade District",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16821,527,0,4807,0,0,43,0,0,0.000000,0,"Trade District",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16822,527,0,4808,0,0,43,0,0,0.000000,0,"Trade District",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16823,527,0,4809,0,0,43,0,0,0.000000,0,"Trade District",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16824,527,0,4810,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
16825,527,0,4811,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
16826,527,0,4812,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
16827,527,0,4813,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
16828,527,0,4814,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
16829,527,0,4815,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
16830,527,0,4816,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
16831,527,0,4817,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
16832,527,0,4818,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
16833,527,0,4819,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
16834,527,0,4820,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
16835,527,0,4821,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
16836,527,0,4822,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
16837,527,0,4823,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
16838,527,0,4824,0,0,0,0,0,0.000000,0,"Bank",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16839,527,0,4825,0,0,0,0,0,0.000000,0,"Bank",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16840,527,0,4826,0,0,0,0,0,0.000000,0,"Bank",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16841,527,0,4827,0,0,0,0,0,0.000000,0,"Wizard's Sanctum",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16842,527,0,4828,0,0,43,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
16843,527,0,4829,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
16844,527,0,4830,0,0,0,0,0,0.000000,0,"Garrison",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16845,527,0,4831,0,0,0,0,0,0.000000,0,"Garrison",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16846,527,0,4832,0,0,0,0,0,0.000000,0,"Garrison",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16847,527,0,4833,0,0,0,0,0,0.000000,0,"Garrison",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16848,527,0,4834,0,0,0,0,0,0.000000,0,"Garrison",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16849,527,0,4835,0,0,0,0,0,0.000000,0,"Barracks",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16850,527,0,4836,0,0,0,0,0,0.000000,0,"Barracks",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16851,527,0,4837,0,0,0,0,0,0.000000,0,"Barracks",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16852,527,0,4838,0,0,0,0,0,0.000000,0,"Barracks",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16853,527,0,4839,0,0,0,0,0,0.000000,0,"Barracks",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323134,
16854,527,0,4840,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
16855,527,0,4841,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
16856,527,0,4842,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
16857,527,0,4843,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
16858,527,0,4844,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
16859,527,0,4845,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
16860,527,0,4846,0,0,0,0,0,0.000000,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8323100,
