4916,227,31,1,-2707.791992,-1952.873291,110.027863,0,0,
4917,227,32,1,-2532.258789,-1831.726807,102.083427,0,0,
4918,227,33,1,-2381.454346,-1643.638916,98.611244,0,0,
4919,227,34,1,-2334.885010,-1396.105957,40.527855,0,0,
4920,227,35,1,-2228.052979,-1128.285522,44.750027,0,0,
4921,227,36,1,-1935.911865,-932.901672,50.111214,0,0,
4922,227,37,1,-1707.571167,-766.336609,49.666706,0,0,
4923,227,38,1,-1333.104004,-723.549927,40.527813,0,0,
4924,227,39,1,-986.682312,-572.203430,62.555786,0,0,
4925,227,40,1,-854.567261,-345.491547,116.111259,0,0,
4926,227,41,1,-932.874268,-134.048508,157.444641,0,0,
4927,227,42,1,-1040.534302,-21.953831,181.361984,0,0,
4928,227,43,1,-1119.368896,13.184733,185.528168,0,0,
9155,227,44,1,-1167.417358,24.115561,183.694778,0,0,
9156,227,45,1,-1197.035645,30.524576,178.083817,0,0,
4929,228,0,1,-1197.198975,30.096462,178.167496,0,0,
4930,228,1,1,-1200.238770,30.606771,179.171463,0,0,
4931,228,2,1,-1226.858521,41.743057,182.417099,0,0,
4932,228,3,1,-1269.464478,87.307266,168.278366,0,0,
4933,228,4,1,-1326.465088,121.232018,146.056046,0,0,
4934,228,5,1,-1429.510498,200.606033,81.166748,0,0,
4935,228,6,1,-1577.923462,159.029434,34.694450,0,0,
4936,228,7,1,-1707.333618,-34.955242,10.027778,0,0,
4937,228,8,1,-1817.939453,-438.429047,6.250000,0,0,
4938,228,9,1,-2117.560791,-689.172729,0.250000,0,0,
4939,228,10,1,-2336.670654,-939.795349,0.694444,0,0,
4940,228,11,1,-2412.376221,-1152.219360,23.416670,0,0,
4941,228,12,1,-2365.378662,-1435.730469,63.666721,0,0,
4942,228,13,1,-2368.755371,-1670.550537,102.722343,0,0,
4943,228,14,1,-2472.688721,-1880.649780,108.833633,0,0,
4944,228,15,1,-2756.946045,-2050.287842,154.639114,0,0,
4945,228,16,1,-3158.088623,-2046.544922,109.555702,0,0,
4946,228,17,1,-3566.844971,-1950.474609,105.833458,0,0,
4947,228,18,1,-3797.907227,-1960.586792,103.333427,0,0,
4948,228,19,1,-3936.589355,-2025.142822,116.583412,0,0,
4949,228,20,1,-4248.184082,-1906.064941,109.500221,0,0,
4950,228,21,1,-4465.662598,-1871.394531,98.416801,0,0,
4951,228,22,1,-4588.947754,-1789.929321,95.916885,0,0,
4952,228,23,1,-4633.918457,-1686.926270,23.805588,0,0,
4953,228,24,1,-4669.346191,-1521.697876,-13.472227,0,0,
4954,228,25,1,-4752.610352,-1410.839233,-30.722233,0,0,
4955,228,26,1,-4777.199707,-1267.203857,-30.805637,0,0,
4956,228,27,1,-4755.107910,-1162.982544,-28.750008,0,0,
4957,228,28,1,-4684.025391,-1100.528564,-36.444546,0,0,
4958,228,29,1,-4590.531250,-1066.696289,-38.027824,0,0,
4959,228,30,1,-4529.994629,-994.579407,-42.666706,0,0,
4960,228,31,1,-4447.553711,-961.021729,-46.527813,0,0,
4961,228,32,1,-4390.654785,-859.992310,-39.611134,0,0,
4962,228,33,1,-4292.154297,-794.669495,-37.805573,0,0,
4963,228,34,1,-4273.942871,-692.073547,-7.583361,0,0,
4964,228,35,1,-4352.343262,-581.907776,11.555559,0,0,
4965,228,36,1,-4299.025879,-438.354370,45.055637,0,0,
4966,228,37,1,-4299.054199,-338.363770,59.000019,0,0,
4967,228,38,1,-4251.470703,-269.786438,65.194473,0,0,
4968,228,39,1,-4255.372559,-135.744476,69.666702,0,0,
4969,228,40,1,-4281.400879,-49.895290,71.472290,0,0,
4970,228,41,1,-4260.088379,45.838326,76.444695,0,0,
4971,228,42,1,-4280.279785,139.247177,75.139038,0,0,
4972,228,43,1,-4389.638184,165.577316,38.472248,0,0,
9512,228,44,1,-4420.687012,198.634598,26.194468,0,0,
4973,229,0,0,285.208069,-2005.154541,195.878586,0,0,
4974,229,1,0,283.104004,-2009.192505,195.944809,0,0,
4975,229,2,0,257.208282,-2036.614380,201.111298,0,0,
4976,229,3,0,182.149734,-2075.936768,201.444733,0,0,
4977,229,4,0,45.716473,-1956.286011,197.000214,0,0,
4978,229,5,0,-134.911453,-1766.536255,177.777908,0,0,
4979,229,6,0,-230.514755,-1702.538208,159.222427,0,0,
4980,229,7,0,-309.624786,-1563.846558,139.083435,0,0,
4981,229,8,0,-293.373535,-1394.531738,95.277840,0,0,
4982,229,9,0,-352.749237,-1130.761353,76.638924,0,0,
4983,229,10,0,-512.478516,-906.378296,79.194489,0,0,
4984,229,11,0,-595.761963,-607.713928,49.777805,0,0,
4985,229,12,0,-694.087219,-554.352600,40.888916,0,0,
9046,229,13,0,-713.320862,-516.565186,27.694475,0,0,
4986,230,0,0,-714.080383,-515.082031,26.916681,0,0,
4987,230,1,0,-714.329407,-518.267334,27.494595,0,0,
4988,230,2,0,-716.295593,-533.535278,29.767239,0,0,
4989,230,3,0,-728.343140,-593.055786,34.194447,0,0,
4990,230,4,0,-741.059998,-679.202698,19.111116,0,0,
4991,230,5,0,-692.276245,-787.030762,46.666695,0,0,
4992,230,6,0,-696.708862,-893.062988,46.166676,0,0,
4993,230,7,0,-598.587219,-948.623474,60.805592,0,0,
4994,230,8,0,-564.732727,-1059.777588,70.555595,0,0,
4995,230,9,0,-593.620117,-1199.840454,70.472260,0,0,
4996,230,10,0,-549.844971,-1339.213379,100.472542,0,0,
4997,230,11,0,-439.556000,-1420.785156,115.111259,0,0,
4998,230,12,0,-463.916016,-1527.465698,102.750153,0,0,
4999,230,13,0,-404.697266,-1585.455322,92.055618,0,0,
5000,230,14,0,-286.391266,-1634.830322,129.305618,0,0,
5001,230,15,0,-220.154404,-1723.647339,154.777924,0,0,
5002,230,16,0,-137.635635,-1759.471924,183.333633,0,0,
5003,230,17,0,-2.675022,-1911.794312,207.750137,0,0,
5004,230,18,0,73.710724,-1980.981567,211.055939,0,0,
5005,230,19,0,149.351563,-1951.934082,206.666794,0,0,
9461,230,20,0,237.121475,-2016.443604,206.055847,0,0,
9462,230,21,0,283.577271,-2002.807739,195.694550,0,0,
5036,241,0,1,-2031.812744,-4966.460449,0.000000,0,0,
5037,241,1,1,-1969.407959,-4932.961914,0.000000,0,0,
5038,241,2,1,-1734.250732,-4794.184082,0.000000,0,0,
5039,241,3,1,-1558.590820,-4641.553223,0.000000,0,0,
5040,241,4,1,-1441.708252,-4431.761719,0.000000,0,0,
5041,241,5,1,-1370.169922,-4266.712891,0.000000,0,0,
5042,241,6,1,-1264.937378,-4139.871094,0.000000,0,0,
5043,241,7,1,-1212.515747,-4019.714844,0.000000,0,0,
5044,241,8,1,-1154.220703,-3887.805176,0.000000,0,0,
5045,241,9,1,-1105.529419,-3824.107178,0.000000,0,0,
5046,241,10,1,-1058.489136,-3818.875488,0.000000,0,0,
5047,241,11,1,-1005.613403,-3841.647705,0.000000,2,60,
5048,241,12,1,-956.403748,-3877.070801,0.000000,0,0,
5049,241,13,1,-935.480042,-3917.754395,0.000000,0,0,
5050,241,14,1,-950.222473,-3981.331543,0.000000,0,0,
5051,241,15,1,-1026.791626,-4049.123779,0.000000,0,0,
5052,241,16,1,-1091.756104,-4124.807129,0.000000,0,0,
5053,241,17,1,-1160.825439,-4320.834473,0.000000,0,0,
5054,241,18,1,-1209.486938,-4533.784180,0.000000,0,0,
5055,241,19,1,-1312.261719,-4778.081543,0.000000,0,0,
5056,241,20,1,-1448.969604,-4947.816895,0.000000,0,0,
5057,241,21,1,-1652.698853,-5107.111816,0.000000,0,0,
5058,241,22,1,-1867.056641,-5196.939453,0.000000,0,0,
5059,241,23,0,-14335.842773,1558.258545,0.000000,0,0,
5060,241,24,0,-14366.628906,1302.032959,0.000000,0,0,
5061,241,25,0,-14338.303711,1081.086792,0.000000,0,0,
5062,241,26,0,-14366.722656,867.312866,0.000000,0,0,
5063,241,27,0,-14351.330078,733.690735,0.000000,0,0,
5064,241,28,0,-14342.522461,635.427307,0.000000,0,0,
5065,241,29,0,-14277.745117,582.866150,0.000000,2,60,
5066,241,30,0,-14171.936523,578.420532,0.000000,0,0,
5067,241,31,0,-14088.314453,626.456360,0.000000,0,0,
5068,241,32,0,-14052.833008,732.223999,0.000000,0,0,
5069,241,33,0,-14122.946289,852.527893,0.000000,0,0,
5070,241,34,0,-14351.583008,864.991943,0.000000,0,0,
5071,241,35,0,-14917.548828,833.406738,0.000000,0,0,
5072,241,36,0,-15089.756836,808.284485,0.000000,0,0,
5080,242,0,1,3661.573730,-4390.432129,114.055641,0,0,
5081,242,1,1,3664.621582,-4390.157227,114.533989,0,0,
5082,242,2,1,3695.612549,-4397.170898,123.583412,0,0,
5083,242,3,1,3722.688477,-4466.730469,166.111343,0,0,
5084,242,4,1,3665.014893,-4583.027832,158.750305,0,0,
5085,242,5,1,3502.570801,-4619.860840,145.639221,0,0,
5086,242,6,1,3361.666504,-4561.770996,141.389053,0,0,
5087,242,7,1,3302.408691,-4440.226563,144.083923,0,0,
5088,242,8,1,3210.564697,-4367.477051,155.194656,0,0,
5089,242,9,1,3175.534424,-4246.986816,122.583389,0,0,
5090,242,10,1,3195.757813,-4121.322754,149.694687,0,0,
5091,242,11,1,3127.051025,-4039.049072,93.694565,0,0,
5092,242,12,1,2966.020752,-3942.354736,72.555809,0,0,
5093,242,13,1,2881.821777,-3866.647705,66.389053,0,0,
5094,242,14,1,2818.983398,-3788.096436,63.500233,0,0,
5095,242,15,1,2737.725830,-3746.728271,62.027786,0,0,
5096,242,16,1,2611.034912,-3736.648438,63.000008,0,0,
5097,242,17,1,2456.596191,-3698.924561,63.555576,0,0,
5098,242,18,1,2292.094971,-3649.350830,63.333347,0,0,
5099,242,19,1,2090.288086,-3653.097656,48.750027,0,0,
5100,242,20,1,1871.199707,-3709.560791,45.888905,0,0,
5101,242,21,1,1739.326782,-3794.297363,58.250008,0,0,
5102,242,22,1,1701.614868,-3898.174072,97.500114,0,0,
5103,242,23,1,1736.460938,-4027.107178,78.361176,0,0,
5104,242,24,1,1617.874390,-4116.327148,63.805584,0,0,
5105,242,25,1,1582.243530,-4200.435547,60.083355,0,0,
5106,242,26,1,1604.121948,-4273.682617,69.416687,0,0,
5107,242,27,1,1592.270874,-4359.865234,70.611160,0,0,
5108,242,28,1,1622.325317,-4404.358887,63.805569,0,0,
5109,242,29,1,1674.008667,-4402.621094,63.888889,0,0,
5110,242,30,1,1706.949829,-4364.687500,66.888916,0,0,
5111,242,31,1,1703.339478,-4327.766113,67.138947,0,0,
9530,242,32,1,1677.910400,-4314.788574,62.500027,0,0,
5112,243,0,1,1678.612915,-4315.475098,62.166721,0,0,
5113,243,1,1,1676.302856,-4313.706055,62.864204,0,0,
5114,243,2,1,1658.279907,-4300.310059,63.229195,0,0,
5115,243,3,1,1626.295776,-4273.154297,65.694458,0,0,
5116,243,4,1,1579.447876,-4200.726563,63.361134,0,0,
5117,243,5,1,1602.071411,-4127.899414,62.361126,0,0,
5118,243,6,1,1716.421021,-4078.300781,69.750015,0,0,
5119,243,7,1,1734.290649,-4006.571533,81.333481,0,0,
5120,243,8,1,1697.911743,-3916.629883,95.361168,0,0,
5121,243,9,1,1703.171265,-3830.482178,85.138931,0,0,
5122,243,10,1,1827.362671,-3733.692627,69.861137,0,0,
5123,243,11,1,2070.720703,-3644.518799,75.472305,0,0,
5124,243,12,1,2331.443848,-3655.772217,65.722313,0,0,
5125,243,13,1,2540.745361,-3721.170166,53.888935,0,0,
5126,243,14,1,2818.843994,-3790.847168,98.138931,0,0,
5127,243,15,1,2879.632080,-3996.458008,166.416946,0,0,
5128,243,16,1,2944.761230,-4113.573242,145.944550,0,0,
5129,243,17,1,3031.906250,-4141.351074,117.888947,0,0,
5130,243,18,1,3084.787598,-4207.698730,112.750107,0,0,
5131,243,19,1,3152.024658,-4243.900879,109.833389,0,0,
5132,243,20,1,3279.821777,-4269.161621,141.861237,0,0,
5133,243,21,1,3460.462646,-4339.161133,157.694580,0,0,
5134,243,22,1,3548.397949,-4357.364746,158.166824,0,0,
9423,243,23,1,3618.654541,-4379.425293,126.888947,0,0,
9424,243,24,1,3661.390625,-4390.197754,114.027847,0,0,
5135,244,0,0,-11112.271484,-3435.580566,80.000259,0,0,
5136,244,1,0,-11110.786133,-3437.854736,80.713074,0,0,
5137,244,2,0,-11105.164063,-3447.083008,83.371010,0,0,
5138,244,3,0,-11084.600586,-3467.354248,85.833473,0,0,
5139,244,4,0,-11006.926758,-3463.555664,90.500221,0,0,
5140,244,5,0,-10958.993164,-3439.358154,95.805664,0,0,
5141,244,6,0,-10926.668945,-3397.385498,103.916748,0,0,
5142,244,7,0,-10902.130859,-3257.482666,73.250084,0,0,
5143,244,8,0,-10898.784180,-3178.928955,74.416710,0,0,
5144,244,9,0,-10873.221680,-3047.921875,60.722263,0,0,
5145,244,10,0,-10751.958008,-2985.098877,66.500031,0,0,
5146,244,11,0,-10605.329102,-2968.835449,61.333374,0,0,
5147,244,12,0,-10545.044922,-2917.978516,74.500107,0,0,
5148,244,13,0,-10474.004883,-2829.388916,81.638969,0,0,
5149,244,14,0,-10463.561523,-2733.697021,90.750450,0,0,
5150,244,15,0,-10530.655273,-2634.754395,90.944565,0,0,
5151,244,16,0,-10605.005859,-2521.639893,123.278061,0,0,
5152,244,17,0,-10592.223633,-2397.683594,144.055878,0,0,
5160,244,18,0,-10589.516602,-2276.229004,181.028168,0,0,
5161,244,19,0,-10570.074219,-2147.310791,171.000443,0,0,
5162,244,20,0,-10462.510742,-2065.812988,166.306076,0,0,
5163,244,21,0,-10427.359375,-1978.913208,163.389328,0,0,
5164,244,22,0,-10440.226563,-1899.281250,114.750191,0,0,
5165,244,23,0,-10432.144531,-1798.344604,105.777870,0,0,
5166,244,24,0,-10461.467773,-1728.399536,89.972633,0,0,
5167,244,25,0,-10459.458008,-1585.944946,79.444801,0,0,
5168,244,26,0,-10406.325195,-1488.037720,142.750458,0,0,
5169,244,27,0,-10541.058594,-1317.454468,137.777832,0,0,
5170,244,28,0,-10433.863281,-1184.428467,128.083374,0,0,
5171,244,29,0,-10049.902344,-1144.338867,96.750092,0,0,
5172,244,30,0,-9953.269531,-1059.223755,70.638924,0,0,
5173,244,31,0,-9949.625977,-904.701965,34.777786,0,0,
5174,244,32,0,-9902.590820,-763.234924,31.166674,0,0,
5175,244,33,0,-9723.512695,-708.639526,50.138908,0,0,
5176,244,34,0,-9641.242188,-636.774719,59.055576,0,0,
5177,244,35,0,-9596.307617,-497.048492,62.805569,0,0,
5178,244,36,0,-9619.223633,-363.057404,64.833336,0,0,
5179,244,37,0,-9595.379883,-230.704803,64.222237,0,0,
5180,244,38,0,-9544.468750,-137.959579,66.944481,0,0,
5181,244,39,0,-9476.240234,-128.057724,82.611282,0,0,
5182,244,40,0,-9317.409180,-121.685600,142.055649,0,0,
5183,244,41,0,-9155.211914,161.493134,143.861282,0,0,
5184,244,42,0,-9125.952148,282.666901,162.972488,0,0,
5185,244,43,0,-9041.658203,382.413727,152.148392,0,0,
5186,244,44,0,-8922.228516,420.004608,137.389038,0,0,
5187,244,45,0,-8834.092773,479.500702,112.666702,0,0,
5191,245,0,0,-8850.420898,498.788727,110.666710,0,0,
5192,245,1,0,-8852.898438,496.699341,110.792130,0,0,
5193,245,2,0,-8879.452148,478.814880,113.493736,0,0,
5194,245,3,0,-8924.342773,462.956268,117.611122,0,0,
5195,245,4,0,-9028.528320,495.884491,136.888947,0,0,
5196,245,5,0,-9102.393555,477.843262,145.611298,0,0,
5197,245,6,0,-9230.784180,414.388031,161.661362,0,0,
5198,245,7,0,-9264.254883,267.223022,148.111313,0,0,
5199,245,8,0,-9486.004883,28.816406,149.083450,0,0,
5200,245,9,0,-9522.910156,-387.264984,148.500168,0,0,
5201,245,10,0,-9663.749023,-527.371643,128.583450,0,0,
5202,245,11,0,-9805.316406,-605.180115,120.333366,0,0,
5203,245,12,0,-9942.170898,-869.343567,101.777832,0,0,
5204,245,13,0,-9988.920898,-1091.413818,112.027863,0,0,
5205,245,14,0,-10377.359375,-1253.256592,117.555634,0,0,
5206,245,15,0,-10449.668945,-1412.900635,154.389023,0,0,
5207,245,16,0,-10431.465820,-1822.628296,157.527893,0,0,
5208,245,17,0,-10429.153320,-1997.777344,116.694679,0,0,
5209,245,18,0,-10494.180664,-2049.661133,112.416962,0,0,
5210,245,19,0,-10586.623047,-2139.610596,103.667152,0,0,
5211,245,20,0,-10573.496094,-2244.139404,101.281891,0,0,
5212,245,21,0,-10549.201172,-2356.589844,100.861572,0,0,
5213,245,22,0,-10501.681641,-2564.216064,120.527946,0,0,
5214,245,23,0,-10493.841797,-2767.307861,89.694595,0,0,
5215,245,24,0,-10608.375977,-2948.827393,82.750000,0,0,
5216,245,25,0,-10848.677734,-3023.192627,72.944519,0,0,
5217,245,26,0,-11031.067383,-3153.183105,73.861465,0,0,
5218,245,27,0,-11131.451172,-3287.375732,84.500473,0,0,
5219,245,28,0,-11153.665039,-3389.822021,90.139000,0,0,
5220,245,29,0,-11131.418945,-3429.891113,86.583580,0,0,
9477,245,30,0,-11112.788086,-3435.504639,80.139000,0,0,
5221,248,0,0,-4822.666504,-1157.942139,503.269745,0,0,
5222,248,1,0,-4830.333984,-1124.561646,513.858826,0,0,
5223,248,2,0,-4839.626465,-1077.728516,543.383667,0,0,
5224,248,3,0,-4867.304688,-1047.943481,550.993408,0,0,
5225,248,4,0,-4889.459473,-1032.197021,548.742615,0,0,
5226,248,5,0,-4921.506836,-1008.369385,544.825806,0,0,
5227,248,6,0,-4947.078125,-972.248169,540.687500,0,0,
5228,248,7,0,-4958.197754,-914.929932,543.602722,0,0,
5229,248,8,0,-4965.830078,-901.947083,543.602722,0,0,
5230,248,9,0,-4986.747559,-874.940857,527.603088,0,0,
5231,248,10,0,-5022.908691,-831.947632,507.319336,0,0,
5232,248,11,0,-5044.828613,-796.853333,507.127502,0,0,
5233,248,12,0,-5065.357910,-752.370605,496.439392,0,0,
5234,248,13,0,-5133.872559,-744.011658,483.192535,0,0,
5235,248,14,0,-5195.491211,-746.506775,483.299744,0,0,
5236,248,15,0,-5303.107422,-788.937561,492.619354,0,0,
5237,248,16,0,-5474.707520,-994.181335,460.445251,0,0,
5238,248,17,0,-5639.330566,-1133.475220,456.647125,0,0,
5239,248,18,0,-5681.990723,-1300.740845,455.508148,0,0,
5240,248,19,0,-5537.005859,-1506.270142,475.703339,0,0,
5241,248,20,0,-5417.849121,-1588.212280,521.536804,0,0,
5242,248,21,0,-5323.667480,-1641.509888,547.661194,0,0,
5243,248,22,0,-5004.902832,-1663.156006,558.208740,0,0,
5244,248,23,0,-4867.119629,-1644.294800,559.354614,0,0,
5245,248,24,0,-4569.761719,-1640.431885,559.325623,0,0,
5246,248,25,0,-4444.585938,-1597.865601,520.804504,0,0,
5247,248,26,0,-4358.488770,-1500.280640,474.068695,0,0,
5248,248,27,0,-4318.334961,-1352.356812,447.739594,0,0,
5249,248,28,0,-4262.102051,-1223.257324,407.055817,0,0,
5250,248,29,0,-4190.118164,-1084.394043,307.293610,0,0,
5251,248,30,0,-4125.507813,-938.673096,200.523865,0,0,
5252,248,31,0,-4035.100830,-866.422668,103.088654,0,0,
5253,248,32,0,-3833.585938,-896.037842,23.742641,0,0,
5254,248,33,0,-3772.964111,-875.882019,25.920862,0,0,
5255,248,34,0,-3732.917236,-860.819580,14.684133,0,0,
5256,248,35,0,-3703.471924,-855.988098,14.318227,0,0,
5257,248,36,0,-3650.665771,-843.417725,17.683332,0,0,
5258,248,37,0,-3533.116455,-902.919373,17.027124,0,0,
5259,248,38,0,-3416.461182,-992.657043,16.892342,0,0,
5260,248,39,0,-3197.261230,-1056.543213,18.311886,0,0,
5261,248,40,0,-3128.143799,-1131.235596,22.710608,0,0,
5262,248,41,0,-3041.171631,-1205.432251,20.563925,0,0,
5263,248,42,0,-2897.188477,-1367.862793,21.173771,0,0,
5264,248,43,0,-2707.041260,-1447.691895,20.884142,0,0,
5265,248,44,0,-2557.579346,-1647.437378,19.368805,0,0,
5266,248,45,0,-2078.547852,-1632.014648,68.108826,0,0,
5267,248,46,0,-1862.720459,-1534.519653,79.618683,0,0,
5268,248,47,0,-1806.954224,-1411.083984,84.329567,0,0,
5269,248,48,0,-1593.323853,-1168.954834,102.279243,0,0,
5270,248,49,0,-1400.943604,-1050.007813,19.330729,0,0,
5271,248,50,0,-1133.393188,-797.425293,17.130535,0,0,
5272,248,51,0,-966.033203,-596.051758,18.045710,0,0,
5273,248,52,0,-888.017822,-535.153015,15.706473,0,0,
5274,248,53,0,-780.058411,-532.447083,28.446558,0,0,
5275,248,54,0,-736.312561,-524.231262,34.294212,0,0,
5276,248,55,0,-714.900330,-517.099304,29.738899,0,0,
5277,248,56,0,-714.080383,-515.082031,26.916681,0,0,
5278,248,57,0,-723.164185,-573.387024,33.666668,0,0,
5279,248,58,0,-741.059998,-679.202698,19.111116,0,0,
5280,248,59,0,-692.276245,-787.030762,46.666695,0,0,
5281,248,60,0,-696.708862,-893.062988,46.166676,0,0,
5282,248,61,0,-598.587219,-948.623474,60.805592,0,0,
5283,248,62,0,-564.732727,-1059.777588,70.555595,0,0,
5284,248,63,0,-593.620117,-1199.840454,70.472260,0,0,
5285,248,64,0,-557.149292,-1293.973511,88.166748,0,0,
5286,248,65,0,-500.374664,-1406.529663,95.472290,0,0,
5287,248,66,0,-461.973206,-1508.661743,92.111145,0,0,
5288,248,67,0,-404.697266,-1585.455322,92.055618,0,0,
5289,248,68,0,-286.391266,-1634.830322,129.305618,0,0,
5290,248,69,0,-220.154404,-1723.647339,154.777924,0,0,
5291,248,70,0,-137.635635,-1759.471924,183.333633,0,0,
5292,248,71,0,-2.675022,-1911.794312,207.750137,0,0,
5293,248,72,0,73.710724,-1980.981567,211.055939,0,0,
5294,248,73,0,193.150070,-2040.175415,206.222336,0,0,
5295,248,74,0,251.003693,-2036.028198,205.916885,0,0,
5296,248,75,0,283.577271,-2002.807739,195.694550,0,0,
5309,249,0,0,-10632.414063,1036.248047,34.921570,0,0,
5310,249,1,0,-10630.116211,1039.021729,35.721790,0,0,
5311,249,2,0,-10618.978516,1049.975220,39.264519,0,0,
5312,249,3,0,-10606.516602,1058.019775,43.826004,0,0,
5313,249,4,0,-10576.341797,1058.855713,56.590847,0,0,
5314,249,5,0,-10527.888672,1023.309692,73.733063,0,0,
5315,249,6,0,-10485.742188,940.599304,76.008400,0,0,
5316,249,7,0,-10372.234375,866.704346,56.943848,0,0,
5317,249,8,0,-10300.483398,799.159790,61.714478,0,0,
5318,249,9,0,-10264.869141,706.492371,43.773342,0,0,
5319,249,10,0,-10218.268555,629.082886,35.781094,0,0,
5320,249,11,0,-10171.404297,550.620544,34.972546,0,0,
5321,249,12,0,-10109.426758,464.843414,37.250324,0,0,
5322,249,13,0,-10080.967773,327.844635,37.250324,0,0,
5323,249,14,0,-10131.955078,152.082352,37.250324,0,0,
5324,249,15,0,-10100.576172,-1.095161,37.250324,0,0,
5325,249,16,0,-10006.000000,-154.123154,37.250324,0,0,
5326,249,17,0,-9979.360352,-356.192291,37.250324,0,0,
5327,249,18,0,-9883.570313,-536.904968,37.250324,0,0,
5328,249,19,0,-9893.132813,-692.297729,37.250324,0,0,
5329,249,20,0,-9941.812500,-820.845520,37.250324,0,0,
5330,249,21,0,-9976.363281,-1075.580566,43.571400,0,0,
5331,249,22,0,-9987.625000,-1329.747437,43.571400,0,0,
5332,249,23,0,-9970.275391,-1472.043579,43.571400,0,0,
5333,249,24,0,-9874.337891,-1596.845825,38.071419,0,0,
5334,249,25,0,-9840.622070,-1760.940186,80.876999,0,0,
5335,249,26,0,-9643.511719,-1852.783691,70.676460,0,0,
5336,249,27,0,-9571.096680,-1977.031250,85.134445,0,0,
5337,249,28,0,-9553.668945,-2100.141602,112.875107,0,0,
5338,249,29,0,-9472.905273,-2145.223633,102.851479,0,0,
9449,249,30,0,-9427.598633,-2204.266846,82.277496,0,0,
9450,249,31,0,-9433.016602,-2238.352051,70.289444,0,0,
5342,250,0,0,-10632.458008,1036.718140,35.001133,0,0,
5343,250,1,0,-10628.963867,1039.395630,35.448975,0,0,
5344,250,2,0,-10616.517578,1050.858032,38.163273,0,0,
5345,250,3,0,-10601.860352,1074.576050,44.346775,0,0,
5346,250,4,0,-10622.353516,1129.042480,60.192093,0,0,
5347,250,5,0,-10691.473633,1162.125244,64.323380,0,0,
5348,250,6,0,-10776.195313,1112.508911,56.665970,0,0,
5349,250,7,0,-10850.872070,938.011292,56.685444,0,0,
5350,250,8,0,-10873.299805,776.925110,65.701485,0,0,
5351,250,9,0,-10859.613281,595.586609,99.202553,0,0,
5352,250,10,0,-10773.778320,283.520844,107.369102,0,0,
5353,250,11,0,-10782.982422,-61.960178,115.980232,0,0,
5354,250,12,0,-10918.992188,-364.299713,122.257988,0,0,
5355,250,13,0,-10933.120117,-715.248047,137.091385,0,0,
5356,250,14,0,-10791.992188,-976.279968,138.452621,0,0,
5357,250,15,0,-10611.614258,-1150.958618,90.924736,0,0,
5358,250,16,0,-10547.830078,-1189.340088,64.702484,0,0,
9451,250,17,0,-10512.275391,-1225.481079,51.765015,0,0,
